2614,3788.273333333351
2615,3608.093333333351
2616,3463.5766666666846
2617,3316.490000000018
2618,3221.520000000018
2619,3245.9833333333513
2620,3323.7433333333515
2621,3375.8166666666843
2622,3419.423333333351
2623,3452.880000000018
2624,3463.060000000018
2625,3453.283333333351
2626,3441.0766666666846
2627,3560.7133333333513
2628,3743.410000000018
2629,3868.4966666666846
2630,3998.886666666685
2631,4078.346666666685
2632,4130.783333333352
2633,4175.726666666685
2634,4200.670000000017
2635,4145.3000000000175
2636,4000.753333333351
2637,3941.0633333333512
2638,3960.1400000000176
2639,4146.276666666684
2640,4241.016666666684
2641,4483.893333333351
2642,4529.976666666684
2643,4709.986666666683
2644,5043.6300000000165
2645,5400.106666666684
2646,5648.74333333335
2647,5679.210000000016
2648,5777.2500000000155
2649,6044.490000000016
2650,6277.71333333335
2651,6453.513333333351
2652,6445.310000000017
2653,6434.28333333335
2654,6444.293333333349
2655,6492.76333333335
2656,6525.803333333349
2657,6522.186666666682
2658,6491.316666666683
2659,6447.310000000016
2660,6435.640000000017
2661,6410.356666666684
2662,6405.303333333351
2663,6370.93333333335
2664,6349.100000000017
2665,6388.43333333335
2666,6446.6766666666845
2667,6511.3866666666845
2668,6524.106666666685
2669,6544.073333333351
2670,6549.033333333351
2671,6566.736666666685
2672,6574.940000000018
2673,6586.570000000017
2674,6569.1300000000165
2675,6578.746666666683
2676,6629.576666666682
2677,6706.3733333333485
2678,6750.886666666683
2679,6617.036666666682
2680,6474.92333333335
2681,6323.426666666684
2682,6294.540000000016
2683,6393.896666666683
2684,6513.430000000018
2685,6653.540000000018
2686,6648.293333333352
2687,6627.5133333333515
2688,6615.060000000017
2689,6607.90333333335
2690,6579.81333333335
2691,6543.193333333351
2692,6549.1333333333505
2693,6587.990000000017
2694,6611.520000000018
2695,6619.176666666684
2696,6640.030000000017
2697,6596.276666666683
2698,6533.930000000018
2699,6498.016666666684
2700,6578.976666666684
2701,6670.81333333335
2702,6730.02333333335
2703,6658.02333333335
2704,6547.636666666684
2705,6406.780000000017
2706,6325.676666666684
2707,6363.3800000000165
2708,6422.88333333335
2709,6498.86333333335
2710,6492.990000000017
2711,6434.210000000017
2712,6373.636666666684
2713,6315.176666666684
2714,6285.906666666684
2715,6249.286666666684
2716,6277.1333333333505
2717,6365.533333333351
2718,6537.183333333352
2719,6858.356666666685
2720,7107.360000000018
2721,7308.030000000018
2722,7255.0133333333515
2723,7171.076666666685
2724,7065.353333333352
2725,7009.090000000018
2726,7030.7233333333525
2727,7005.323333333352
2728,6894.916666666685
2729,6780.7600000000175
2730,6705.093333333351
2731,6646.763333333351
2732,6522.513333333351
2733,6455.3000000000175
2734,6365.243333333351
2735,6404.123333333351
2736,6373.443333333351
2737,6483.326666666683
2738,6428.066666666684
2739,6387.8000000000175
2740,6255.663333333352
2741,6233.863333333352
2742,6247.586666666685
2743,6262.343333333352
2744,6228.2300000000205
2745,6302.05000000002
2746,6319.60000000002
2747,6511.616666666688
2748,6646.626666666688
2749,6893.023333333354
2750,6989.616666666687
2751,7150.9366666666865
2752,7318.11000000002
2753,7516.3566666666875
2754,7620.406666666688
2755,7836.476666666688
2756,8038.616666666688
2757,8203.320000000022
2758,8208.203333333355
2759,8111.203333333356
2760,8094.7366666666885
2761,8164.293333333354
2762,8097.963333333355
2763,7837.680000000022
2764,7504.860000000022
2765,7377.033333333355
2766,7400.840000000021
2767,7395.213333333355
2768,7388.516666666688
2769,7140.896666666689
2770,6797.933333333356
2771,6442.783333333356
2772,6273.190000000021
2773,6239.043333333354
2774,6281.0700000000215
2775,6308.516666666688
2776,6445.700000000022
2777,6557.043333333354
2778,6710.400000000021
2779,6692.953333333354
2780,6631.9866666666885
2781,6575.3200000000215
2782,6543.346666666689
2783,6572.043333333356
2784,6495.320000000022
2785,6454.056666666689
2786,6314.933333333356
2787,6147.323333333356
2788,6061.876666666689
2789,6019.496666666688
2790,6152.170000000021
2791,6153.250000000022
2792,6179.650000000022
2793,6110.650000000022
2794,6304.606666666688
2795,6508.450000000023
2796,6740.520000000022
2797,6738.393333333355
2798,6634.426666666688
2799,6548.683333333355
2800,6440.830000000021
2801,6502.953333333354
2802,6439.22000000002
2803,6486.253333333353
2804,6564.926666666687
2805,6722.330000000021
2806,7042.906666666688
2807,7286.72000000002
2808,7595.416666666689
2809,7651.120000000022
2810,7658.306666666689
2811,7590.280000000023
2812,7608.753333333357
2813,7613.763333333357
2814,7625.100000000023
2815,7548.683333333356
2816,7460.660000000023
2817,7440.753333333356
2818,7312.083333333355
2819,7299.760000000021
2820,7257.3166666666875
2821,7376.650000000021
2822,7455.323333333356
2823,7511.320000000022
2824,7684.690000000023
2825,7953.433333333356
2826,8295.110000000022
2827,8380.570000000022
2828,8333.426666666688
2829,8171.586666666688
2830,8203.75666666669
2831,8277.820000000023
2832,8485.113333333358
2833,8601.683333333358
2834,8602.996666666693
2835,8515.216666666693
2836,8622.71333333336
2837,8904.066666666693
2838,9166.586666666692
2839,9287.520000000024
2840,9403.85666666669
2841,9629.336666666692
2842,9745.666666666692
2843,9775.99666666669
2844,9570.610000000024
2845,9356.440000000024
2846,9188.443333333358
2847,9245.496666666691
2848,9337.670000000026
2849,9227.450000000026
2850,9176.450000000026
2851,9017.113333333358
2852,9251.99333333336
2853,9141.330000000025
2854,9113.673333333361
2855,8878.780000000028
2856,8853.10333333336
2857,8683.430000000026
2858,8435.993333333361
2859,8112.006666666696
2860,8040.98000000003
2861,8101.646666666697
2862,8139.643333333363
2863,8077.140000000031
2864,7933.140000000031
2865,7584.733333333364
2866,7240.230000000031
2867,6860.136666666698
2868,6881.540000000031
2869,6898.84000000003
2870,6838.396666666697
2871,6755.983333333364
2872,6722.75000000003
2873,6990.6900000000305
2874,7085.77000000003
2875,7091.406666666699
2876,6930.973333333365
2877,6859.050000000032
2878,6951.426666666698
2879,7293.223333333364
2880,7611.6500000000315
2881,7959.680000000032
2882,8133.296666666699
2883,8383.7466666667
2884,8638.3466666667
2885,8722.5966666667
2886,8835.310000000032
2887,8839.293333333364
2888,8798.326666666697
2889,8566.656666666697
2890,8204.930000000031
2891,8091.596666666698
2892,8108.593333333364
2893,8223.66000000003
2894,8520.326666666699
2895,8817.113333333366
2896,9271.636666666696
2897,9145.043333333364
2898,9176.930000000031
2899,9089.620000000032
2900,9469.546666666698
2901,9966.040000000032
2902,10693.493333333367
2903,11228.493333333367
2904,11477.826666666699
2905,11339.493333333367
2906,11141.160000000033
2907,10761.920000000033
2908,10605.266666666701
2909,10406.600000000035
2910,10161.013333333367
2911,9869.503333333369
2912,9805.183333333369
2913,9878.86333333337
2914,10126.560000000034
2915,10483.210000000034
2916,10930.530000000033
2917,10912.473333333366
2918,10858.660000000034
2919,10527.65333333337
2920,10399.873333333368
2921,9870.020000000035
2922,9329.993333333367
2923,8964.2966666667
2924,8502.260000000033
2925,8500.286666666698
2926,8427.260000000031
2927,8333.973333333362
2928,8022.3133333333635
2929,7678.386666666697
2930,7397.043333333363
2931,7592.3133333333635
2932,8108.253333333363
2933,8752.60000000003
2934,9099.170000000031
2935,9460.883333333366
2936,9915.710000000034
2937,10591.203333333366
2938,11122.820000000034
2939,11540.650000000032
2940,11486.650000000032
2941,11251.756666666703
2942,11204.753333333369
2943,11108.146666666702
2944,10969.740000000034
2945,11029.743333333368
2946,11696.663333333368
2947,11934.973333333366
2948,11745.630000000034
2949,11141.913333333367
2950,10950.253333333365
2951,11809.573333333365
2952,12638.306666666698
2953,13741.64000000003
2954,13808.333333333365
2955,13729.5966666667
2956,13961.96000000003
2957,14181.956666666696
2958,14736.543333333364
2959,15150.856666666697
2960,16040.786666666698
2961,16726.736666666697
2962,16363.240000000033
2963,15646.480000000032
2964,14884.720000000032
2965,14324.873333333366
2966,13923.823333333365
2967,13178.790000000032
2968,13511.756666666699
2969,13667.006666666699
2970,14673.666666666699
2971,15110.370000000032
2972,14949.4466666667
2973,14296.1166666667
2974,13499.780000000033
2975,13375.536666666701
2976,14039.750000000035
2977,15102.743333333367
2978,16425.6066666667
2979,17546.81000000003
2980,18337.156666666702
2981,18939.64333333337
2982,18500.836666666703
2983,17659.156666666702
2984,16636.033333333366
2985,16239.420000000033
2986,16323.750000000035
2987,15945.980000000032
2988,15381.340000000033
2989,15145.350000000033
2990,15711.690000000031
2991,15343.0166666667
2992,13949.680000000031
2993,12276.3466666667
2994,11481.466666666698
2995,11211.473333333366
2996,10946.1366666667
2997,10503.986666666699
2998,10103.2766666667
2999,9807.880000000032
