2617,3593.2785714285787
2618,3505.4942857142933
2619,3398.700000000008
2620,3367.668571428579
2621,3328.7271428571507
2622,3317.8414285714366
2623,3363.0842857142934
2624,3391.5428571428647
2625,3417.1685714285786
2626,3446.6957142857214
2627,3493.101428571436
2628,3574.7085714285786
2629,3639.1557142857214
2630,3727.104285714293
2631,3838.4028571428644
2632,3929.5128571428645
2633,4041.954285714293
2634,4112.670000000007
2635,4101.751428571436
2636,4098.635714285721
2637,4087.888571428578
2638,4051.091428571435
2639,4105.275714285721
2640,4115.870000000006
2641,4172.472857142864
2642,4270.13714285715
2643,4419.82714285715
2644,4645.001428571436
2645,4887.2657142857215
2646,5063.741428571436
2647,5261.370000000008
2648,5441.561428571437
2649,5712.818571428579
2650,5933.252857142865
2651,6045.79714285715
2652,6160.762857142865
2653,6269.912857142865
2654,6373.690000000008
2655,6467.411428571436
2656,6476.190000000007
2657,6478.464285714292
2658,6483.6128571428635
2659,6477.047142857149
2660,6479.04571428572
2661,6469.068571428577
2662,6439.564285714291
2663,6412.672857142863
2664,6394.888571428578
2665,6395.471428571435
2666,6412.401428571435
2667,6427.351428571434
2668,6444.2214285714335
2669,6471.874285714291
2670,6503.680000000005
2671,6537.49428571429
2672,6551.805714285719
2673,6563.63428571429
2674,6562.241428571433
2675,6575.222857142861
2676,6600.278571428576
2677,6629.672857142861
2678,6654.14428571429
2679,6618.320000000005
2680,6581.82428571429
2681,6548.842857142862
2682,6496.517142857148
2683,6480.818571428577
2684,6466.152857142863
2685,6454.797142857148
2686,6494.214285714292
2687,6531.548571428578
2688,6579.782857142864
2689,6628.512857142864
2690,6611.227142857149
2691,6592.5385714285785
2692,6583.767142857149
2693,6585.382857142863
2694,6585.684285714291
2695,6585.531428571434
2696,6599.151428571434
2697,6592.740000000005
2698,6581.561428571434
2699,6577.2442857142905
2700,6588.877142857148
2701,6606.972857142863
2702,6624.750000000006
2703,6596.588571428578
2704,6586.127142857149
2705,6570.257142857148
2706,6522.728571428577
2707,6493.728571428577
2708,6464.001428571434
2709,6423.660000000005
2710,6423.0000000000055
2711,6415.390000000006
2712,6409.455714285721
2713,6418.500000000006
2714,6382.1871428571485
2715,6335.057142857149
2716,6323.472857142864
2717,6327.562857142865
2718,6379.188571428579
2719,6531.210000000006
2720,6667.070000000007
2721,6817.241428571436
2722,6962.235714285722
2723,7050.188571428579
2724,7117.164285714292
2725,7164.481428571436
2726,7124.060000000007
2727,7073.434285714293
2728,6987.432857142864
2729,6920.808571428578
2730,6873.727142857149
2731,6808.037142857151
2732,6712.275714285722
2733,6627.11714285715
2734,6533.71714285715
2735,6501.935714285721
2736,6452.552857142864
2737,6438.674285714292
2738,6408.208571428578
2739,6394.818571428577
2740,6353.11571428572
2741,6351.902857142863
2742,6327.731428571434
2743,6305.501428571434
2744,6242.57571428572
2745,6273.724285714292
2746,6276.272857142864
2747,6352.270000000006
2748,6450.622857142864
2749,6552.888571428578
2750,6663.958571428578
2751,6846.068571428577
2752,6988.342857142862
2753,7176.854285714291
2754,7321.264285714292
2755,7498.278571428577
2756,7667.822857142863
2757,7841.422857142862
2758,7951.392857142862
2759,8007.720000000006
2760,8089.300000000005
2761,8184.487142857148
2762,8119.785714285719
2763,8003.184285714291
2764,7885.147142857148
2765,7763.570000000005
2766,7698.742857142862
2767,7585.351428571434
2768,7431.094285714292
2769,7288.571428571434
2770,7139.745714285719
2771,6975.918571428577
2772,6815.495714285719
2773,6641.832857142863
2774,6498.428571428577
2775,6352.638571428576
2776,6343.891428571434
2777,6395.190000000004
2778,6467.331428571432
2779,6523.790000000004
2780,6563.594285714289
2781,6593.438571428575
2782,6624.431428571434
2783,6617.741428571433
2784,6566.985714285719
2785,6514.570000000005
2786,6455.732857142862
2787,6359.2728571428615
2788,6294.5228571428615
2789,6231.225714285719
2790,6179.327142857147
2791,6147.921428571433
2792,6113.622857142863
2793,6091.777142857149
2794,6215.3285714285785
2795,6305.011428571435
2796,6400.78714285715
2797,6466.5671428571495
2798,6511.230000000006
2799,6558.944285714292
2800,6608.0728571428635
2801,6596.235714285722
2802,6529.274285714293
2803,6499.1014285714355
2804,6521.892857142864
2805,6566.94714285715
2806,6710.911428571436
2807,6884.41714285715
2808,7035.145714285721
2809,7230.297142857149
2810,7386.725714285721
2811,7474.582857142864
2812,7610.192857142864
2813,7631.378571428579
2814,7619.602857142864
2815,7590.164285714293
2816,7549.752857142864
2817,7526.365714285721
2818,7470.937142857149
2819,7417.327142857149
2820,7373.602857142863
2821,7364.458571428578
2822,7377.315714285721
2823,7395.314285714291
2824,7469.002857142863
2825,7652.180000000006
2826,7821.892857142862
2827,7950.397142857148
2828,8062.227142857148
2829,8128.862857142862
2830,8247.155714285718
2831,8316.425714285719
2832,8356.725714285718
2833,8378.54428571429
2834,8411.751428571433
2835,8434.63571428572
2836,8571.884285714292
2837,8711.88428571429
2838,8815.53571428572
2839,8915.772857142862
2840,9055.672857142861
2841,9255.395714285716
2842,9443.108571428575
2843,9549.937142857147
2844,9541.057142857146
2845,9524.474285714288
2846,9507.475714285716
2847,9473.188571428575
2848,9399.474285714288
2849,9285.382857142862
2850,9216.240000000003
2851,9162.261428571433
2852,9240.620000000006
2853,9196.048571428577
2854,9105.765714285719
2855,9043.952857142862
2856,9035.61428571429
2857,8894.47142857143
2858,8794.901428571431
2859,8547.048571428573
2860,8422.89285714286
2861,8361.175714285719
2862,8230.275714285717
2863,8090.337142857147
2864,8039.622857142861
2865,7865.450000000004
2866,7716.718571428575
2867,7533.547142857147
2868,7342.547142857147
2869,7184.945714285719
2870,7002.657142857148
2871,6838.0514285714335
2872,6815.52428571429
2873,6895.711428571433
2874,6934.751428571433
2875,6905.467142857147
2876,6909.482857142862
2877,6943.6028571428615
2878,6989.228571428575
2879,7153.9714285714335
2880,7209.728571428576
2881,7363.761428571433
2882,7600.495714285718
2883,7832.345714285718
2884,8126.317142857147
2885,8359.568571428576
2886,8493.240000000003
2887,8652.450000000003
2888,8718.988571428576
2889,8678.96571428572
2890,8575.81428571429
2891,8484.667142857146
2892,8415.821428571431
2893,8313.678571428576
2894,8347.967142857147
2895,8423.872857142862
2896,8615.81285714286
2897,8750.87285714286
2898,8889.015714285717
2899,9036.25285714286
2900,9284.824285714289
2901,9508.607142857145
2902,9840.415714285717
2903,10123.477142857146
2904,10508.371428571432
2905,10767.228571428574
2906,11002.708571428575
2907,11062.245714285717
2908,11041.18285714286
2909,10879.754285714287
2910,10604.754285714287
2911,10351.901428571431
2912,10222.192857142858
2913,10063.770000000002
2914,10079.60428571429
2915,10169.88285714286
2916,10288.311428571431
2917,10401.658571428574
2918,10593.807142857146
2919,10597.941428571432
2920,10624.948571428573
2921,10483.86142857143
2922,10103.705714285714
2923,9782.277142857143
2924,9450.91285714286
2925,9092.974285714286
2926,8882.108571428573
2927,8565.527142857145
2928,8301.100000000002
2929,8174.277142857146
2930,7893.847142857146
2931,7911.12285714286
2932,8006.26285714286
2933,8033.278571428576
2934,8239.06428571429
2935,8622.792857142862
2936,8992.131428571432
2937,9607.990000000003
2938,10135.867142857145
2939,10463.158571428574
2940,10779.725714285716
2941,11058.404285714289
2942,11210.53142857143
2943,11290.770000000004
2944,11220.63428571429
2945,11170.641428571433
2946,11357.632857142862
2947,11412.772857142862
2948,11382.301428571433
2949,11330.70142857143
2950,11345.104285714287
2951,11742.23
2952,12020.085714285715
2953,12221.522857142858
2954,12545.098571428573
2955,12870.357142857143
2956,13430.114285714284
2957,13930.114285714284
2958,14124.772857142858
2959,14506.921428571428
2960,14915.462857142857
2961,15375.517142857143
2962,15635.625714285716
2963,15637.4
2964,15676.701428571429
2965,15459.195714285714
2966,15111.528571428571
2967,14450.131428571427
2968,14081.34714285714
2969,13955.999999999996
2970,14033.211428571425
2971,14178.054285714283
2972,14223.674285714282
2973,14192.76571428571
2974,14315.621428571425
2975,14165.294285714283
2976,14352.512857142854
2977,14499.511428571424
2978,14728.96714285714
2979,15465.668571428569
2980,16231.385714285712
2981,17060.33714285714
2982,17662.225714285716
2983,17782.56
2984,17717.461428571427
2985,17582.431428571428
2986,17258.391428571427
2987,16692.67142857143
2988,16057.444285714284
2989,15820.325714285713
2990,15858.042857142855
2991,15503.294285714286
2992,14839.00857142857
2993,14123.441428571428
2994,13589.93142857143
2995,13051.922857142856
2996,12323.778571428571
2997,11358.058571428572
2998,10806.320000000002
2999,10548.721428571429
